16.000000	11987.000000	51790.583001	0.000000	0.000000	148.998436	0.000000	4280.042050	0.004280	0.004280	-0.004281	1.000000E-6	15925.000000	51791.335001	0.000000	0.000000	149.063495	0.130117	8222.502211	0.008222	0.008222	-0.008223	9.999995E-7	26331.513166	0.000000	0.000000	149.030966	0.065059	27329.306719	0.000000
17.000000	11988.000000	51792.150001	0.000000	0.000000	149.128554	0.000000	4280.002580	0.004280	0.004280	-0.004280	9.999990E-7	15923.015923	51792.900000	0.000000	0.000000	149.128554	0.000000	8223.201727	0.008223	0.008223	-0.008224	1.000001E-6	26349.973650	0.000000	0.000000	149.128554	0.000000	27330.471422	0.000000
18.000000	11989.000000	51793.603000	0.000000	0.000000	149.159504	0.061900	4280.242990	0.004280	0.004280	-0.004280	9.999995E-7	15926.007963	51794.444000	0.000000	0.000000	149.190454	0.000000	8222.102000	0.008222	0.008221	-0.008223	1.000000E-6	26343.000000	0.000000	0.000000	149.174979	0.030950	27329.153089	0.000000
19.000000	11990.000000	51795.146000	0.000000	0.000000	149.190454	0.000000	4280.240960	0.004280	0.004280	-0.004281	1.000000E-6	15920.492040	51795.964001	0.000000	0.000000	148.995994	0.000000	8222.631050	0.008223	0.008222	-0.008223	1.000000E-6	26345.000000	0.000000	0.000000	149.093224	0.194460	27330.113983	0.000000
20.000000	11991.000000	51796.664001	0.000000	0.000000	148.995994	0.000000	4280.071700	0.004280	0.004280	-0.004280	1.000000E-6	15931.000000	51797.417001	0.000000	0.000000	148.997215	0.002442	8222.556300	0.008223	0.008222	-0.008223	1.000000E-6	26337.500000	0.000000	0.000000	148.996605	0.001221	27329.490794	0.000000
21.000000	11992.000000	51798.186000	0.000000	0.000000	148.998436	0.000000	4280.221740	0.004280	0.004280	-0.004280	9.999995E-7	15931.507966	51798.939001	0.000000	0.000000	148.998436	0.000000	8223.115800	0.008223	0.008222	-0.008224	1.000000E-6	26341.500000	0.000000	0.000000	148.998436	0.000000	27330.944492	0.000000
22.000000	11993.000000	51799.637000	0.000000	0.000000	148.977803	0.041267	4279.833760	0.004280	0.004279	-0.004280	1.000000E-6	15923.492038	51800.464001	0.000000	0.000000	148.957170	0.000000	8223.108785	0.008223	0.008223	-0.008224	9.999985E-7	26345.539518	0.000000	0.000000	148.967486	0.020633	27329.816239	0.000000
23.000000	11994.000000	51801.165000	0.000000	0.000000	148.957170	0.000000	4280.756810	0.004281	0.004280	-0.004281	1.000000E-6	15925.992037	51801.981000	0.000000	0.000000	149.270546	0.000000	8223.215500	0.008223	0.008223	-0.008224	1.000000E-6	26334.500000	0.000000	0.000000	149.113858	0.313376	27332.664925	0.000000
24.000000	11995.000000	51802.681000	0.000000	0.000000	149.270546	0.000000	4280.277630	0.004280	0.004280	-0.004281	9.999990E-7	15919.515920	51803.431000	0.000000	0.000000	149.052099	0.436894	8223.693312	0.008224	0.008223	-0.008224	9.999995E-7	26357.013179	0.000000	0.000000	149.161322	0.218447	27332.160418	0.000000
25.000000	11996.000000	51804.226000	0.000000	0.000000	148.833652	0.000000	4280.246890	0.004280	0.004280	-0.004281	9.999995E-7	15925.507963	51804.978000	0.000000	0.000000	148.833652	0.000000	8224.201448	0.008224	0.008223	-0.008225	9.999980E-7	26349.552699	0.000000	0.000000	148.833652	0.000000	27333.000500	0.000000
26.000000	11997.000000	51805.678000	0.000000	0.000000	148.893010	0.118717	4280.698340	0.004281	0.004280	-0.004281	9.999995E-7	15921.007961	51806.504001	0.000000	0.000000	148.952369	0.000000	8224.173900	0.008224	0.008224	-0.008224	1.000000E-6	26339.500000	0.000000	0.000000	148.922690	0.059359	27334.248086	0.000000
27.000000	11998.000000	51807.207000	0.000000	0.000000	148.952369	0.000000	4280.568000	0.004281	0.004280	-0.004281	1.000000E-6	15923.000000	51808.028000	0.000000	0.000000	149.016628	0.000000	8224.607412	0.008225	0.008224	-0.008225	9.999995E-7	26340.013170	0.000000	0.000000	148.984498	0.064259	27334.665475	0.000000
28.000000	11999.000000	51808.728000	0.000000	0.000000	149.016628	0.000000	4280.479010	0.004280	0.004280	-0.004281	1.000000E-6	15928.992036	51809.481999	0.000000	0.000000	149.003953	0.025350	8224.071374	0.008224	0.008224	-0.008224	9.999990E-7	26341.526342	0.000000	0.000000	149.010290	0.012675	27333.430180	0.000000
29.000000	12000.000000	51810.301000	0.000000	0.000000	148.991278	0.000000	4280.422190	0.004280	0.004280	-0.004281	9.999995E-7	15921.007961	51811.054000	0.000000	0.000000	148.991278	0.000000	8223.227962	0.008223	0.008223	-0.008223	9.999995E-7	26350.513175	0.000000	0.000000	148.991278	0.000000	27331.725716	0.000000
30.000000	12001.000000	51811.757000	0.000000	0.000000	148.804036	0.374483	4280.771250	0.004281	0.004281	-0.004281	1.000000E-6	15920.000000	51812.588000	0.000000	0.000000	148.616794	0.000000	8224.027074	0.008224	0.008223	-0.008225	9.999990E-7	26343.026343	0.000000	0.000000	148.710415	0.187242	27334.189410	0.000000
