17.000000	17.000000	880.620000	0.000000	0.000000	10.514285	0.000000	12608.238196	0.012608	0.012564	-0.012653	1.000000E-6	48268.475866	881.055000	0.000000	0.000000	10.514285	0.000000	53723.987724	0.053724	0.053705	-0.053743	9.999990E-7	144601.144601	0.000000	0.000000	10.514285	0.000000	127699.708171	0.000000
18.000000	18.000000	881.450000	0.000000	0.000000	10.514285	0.000000	12537.029769	0.012537	0.012579	-0.012495	9.999995E-7	48230.024115	881.960000	0.000000	0.000000	10.511608	0.000000	53730.469500	0.053730	0.053699	-0.053762	1.000000E-6	144515.500000	0.000000	0.000000	10.512947	0.002677	127425.839194	0.000000
19.000000	19.000000	882.345001	0.000000	0.000000	10.511608	0.000000	12536.564732	0.012537	0.012553	-0.012520	1.000000E-6	48232.975884	882.781000	0.000000	0.000000	10.511608	0.000000	53785.306215	0.053785	0.053757	-0.053814	1.000001E-6	144398.855601	0.000000	0.000000	10.511608	0.000000	127503.069624	0.000000
20.000000	20.000000	883.173000	0.000000	0.000000	10.511608	0.000000	12799.314400	0.012799	0.012565	-0.013033	9.999995E-7	48252.024126	883.609001	0.000000	0.000000	10.511351	0.000514	53728.868093	0.053729	0.054131	-0.053326	9.999985E-7	144588.216882	0.000000	0.000000	10.511480	0.000257	128463.382560	0.000000
21.000000	21.000000	884.123002	0.000000	0.000000	10.511094	0.000000	12513.067000	0.012513	0.012043	-0.012983	1.000000E-6	48269.500000	884.559000	0.000000	0.000000	10.511094	0.000000	53868.887434	0.053869	0.054010	-0.053728	9.999995E-7	144763.072382	0.000000	0.000000	10.511094	0.000000	127529.843255	0.000000
22.000000	22.000000	884.962000	0.000000	0.000000	10.511094	0.000000	12529.127029	0.012529	0.012378	-0.012680	9.999990E-7	48319.048319	885.396000	0.000000	0.000000	10.511094	0.000000	53764.834588	0.053765	0.053789	-0.053741	1.000002E-6	144673.138317	0.000000	0.000000	10.511094	0.000000	127443.917155	0.000000
23.000000	23.000000	885.847000	0.000000	0.000000	10.508428	0.000000	12579.177210	0.012579	0.012522	-0.012637	1.000000E-6	48296.475852	886.286000	0.000000	0.000000	10.508428	0.000000	53731.814366	0.053732	0.053702	-0.053762	9.999995E-7	144687.072344	0.000000	0.000000	10.508428	0.000000	127595.506289	0.000000
24.000000	24.000000	886.682000	0.000000	0.000000	10.508428	0.000000	12599.308200	0.012599	0.012602	-0.012596	1.000000E-6	48276.475862	887.116000	0.000000	0.000000	10.508428	0.000000	53749.088498	0.053749	0.053724	-0.053774	9.999980E-7	144587.289175	0.000000	0.000000	10.508428	0.000000	127700.481565	0.000000
25.000000	25.000000	887.518000	0.000000	0.000000	10.508428	0.000000	12543.063000	0.012543	0.012533	-0.012554	1.000000E-6	48244.500000	888.037000	0.000000	0.000000	10.515165	0.000000	53740.736130	0.053741	0.053754	-0.053728	1.000000E-6	144629.927685	0.000000	0.000000	10.511797	0.006737	127464.673032	0.000000
26.000000	26.000000	888.421000	0.000000	0.000000	10.515165	0.000000	12578.476000	0.012578	0.012605	-0.012552	1.000000E-6	48249.500000	888.856000	0.000000	0.000000	10.515165	0.000000	53764.800500	0.053765	0.053717	-0.053813	1.000000E-6	144501.500000	0.000000	0.000000	10.515165	0.000000	127640.334863	0.000000
27.000000	27.000000	889.243000	0.000000	0.000000	10.515165	0.000000	12520.857740	0.012521	0.012512	-0.012529	1.000000E-6	48280.975860	889.697000	0.000000	0.000000	10.511017	0.008295	53799.859900	0.053800	0.053797	-0.053803	9.999995E-7	144610.072305	0.000000	0.000000	10.513091	0.004148	127461.450752	0.000000
28.000000	28.000000	890.196000	0.000000	0.000000	10.506870	0.000000	12627.014500	0.012627	0.012624	-0.012630	1.000000E-6	48302.000000	890.628000	0.000000	0.000000	10.506870	0.000000	53755.291378	0.053755	0.053736	-0.053774	9.999995E-7	144655.572328	0.000000	0.000000	10.506870	0.000000	127819.511443	0.000000
29.000000	29.000000	891.050000	0.000000	0.000000	10.506870	0.000000	12615.872500	0.012616	0.012632	-0.012600	1.000000E-6	48278.000000	891.487000	0.000000	0.000000	10.506870	0.000000	53764.322882	0.053764	0.053729	-0.053799	9.999995E-7	144620.572310	0.000000	0.000000	10.506870	0.000000	127788.306285	0.000000
30.000000	30.000000	891.988000	0.000000	0.000000	10.500692	0.000000	12540.136730	0.012540	0.012517	-0.012563	1.000000E-6	48307.975846	892.421000	0.000000	0.000000	10.500692	0.000000	53856.656857	0.053857	0.053843	-0.053870	9.999990E-7	144695.144695	0.000000	0.000000	10.500692	0.000000	127620.172765	0.000000
31.000000	31.000000	892.805000	0.000000	0.000000	10.500692	0.000000	12617.302117	0.012617	0.012607	-0.012628	9.999990E-7	48318.548319	893.249000	0.000000	0.000000	10.500692	0.000000	53817.980500	0.053818	0.053810	-0.053825	1.000000E-6	144853.000000	0.000000	0.000000	10.500692	0.000000	127871.492086	0.000000
32.000000	32.000000	893.682000	0.000000	0.000000	10.495791	0.009802	12555.487778	0.012555	0.012569	-0.012542	9.999995E-7	48329.024165	894.189000	0.000000	0.000000	10.490890	0.000000	53846.532423	0.053847	0.053795	-0.053898	9.999995E-7	144595.572298	0.000000	0.000000	10.493341	0.004901	127666.745430	0.000000
33.000000	33.000000	894.572000	0.000000	0.000000	10.490890	0.000000	12507.474246	0.012507	0.012525	-0.012490	1.000000E-6	48311.975844	895.004001	0.000000	0.000000	10.490890	0.000000	53838.260581	0.053838	0.053799	-0.053877	1.000000E-6	144657.427671	0.000000	0.000000	10.490890	0.000000	127463.407517	0.000000
34.000000	34.000000	895.388000	0.000000	0.000000	10.490890	0.000000	12591.943000	0.012592	0.012625	-0.012558	1.000000E-6	48332.500000	895.889000	0.000000	0.000000	10.495897	0.000000	53831.219500	0.053831	0.053777	-0.053885	1.000000E-6	144481.500000	0.000000	0.000000	10.493394	0.005007	127789.774688	0.000000
35.000000	35.000000	896.274000	0.000000	0.000000	10.495897	0.000000	12535.125000	0.012535	0.012543	-0.012527	1.000000E-6	48324.500000	896.732000	0.000000	0.000000	10.495897	0.000000	53895.871000	0.053896	0.053898	-0.053894	1.000000E-6	144598.000000	0.000000	0.000000	10.495897	0.000000	127656.710650	0.000000
36.000000	36.000000	897.116000	0.000000	0.000000	10.495897	0.000000	12597.369597	0.012597	0.012563	-0.012632	9.999990E-7	48326.048326	897.553000	0.000000	0.000000	10.494673	0.002450	53843.838844	0.053844	0.053838	-0.053850	9.999990E-7	144657.144657	0.000000	0.000000	10.495285	0.001225	127829.576047	0.000000
37.000000	37.000000	898.040000	0.000000	0.000000	10.493448	0.000000	12603.908000	0.012604	0.012657	-0.012550	1.000000E-6	48296.000000	898.488000	0.000000	0.000000	10.493448	0.000000	53763.369382	0.053763	0.053779	-0.053748	9.999995E-7	144777.572389	0.000000	0.000000	10.493448	0.000000	127739.387823	0.000000
38.000000	38.000000	898.872000	0.000000	0.000000	10.493448	0.000000	12477.939000	0.012478	0.012414	-0.012541	1.000000E-6	48302.000000	899.307000	0.000000	0.000000	10.493448	0.000000	53879.154000	0.053879	0.053863	-0.053895	1.000000E-6	144588.000000	0.000000	0.000000	10.493448	0.000000	127404.373490	0.000000
39.000000	39.000000	899.697001	0.000000	0.000000	10.480453	0.025989	12566.907000	0.012567	0.012518	-0.012616	1.000000E-6	48328.500000	900.205000	0.000000	0.000000	10.467459	0.000000	53869.309500	0.053869	0.053868	-0.053871	1.000000E-6	144981.500000	0.000000	0.000000	10.473956	0.012994	127745.078396	0.000000
40.000000	40.000000	900.590000	0.000000	0.000000	10.467459	0.000000	12641.574858	0.012642	0.012696	-0.012588	1.000001E-6	48356.951643	901.023000	0.000000	0.000000	10.467459	0.000000	54063.514564	0.054063	0.054084	-0.054043	9.999990E-7	144952.144952	0.000000	0.000000	10.467459	0.000000	128322.498843	0.000000
41.000000	41.000000	901.407000	0.000000	0.000000	10.467459	0.000000	12586.958293	0.012587	0.012580	-0.012594	9.999995E-7	48373.524187	901.890001	0.000000	0.000000	10.414875	0.000000	54012.803013	0.054013	0.053948	-0.054078	9.999990E-7	145357.645358	0.000000	0.000000	10.441167	0.052584	128031.882718	0.000000
42.000000	42.000000	902.271000	0.000000	0.000000	10.414875	0.000000	12596.876000	0.012597	0.012614	-0.012580	1.000000E-6	48430.000000	902.705000	0.000000	0.000000	10.414875	0.000000	54205.833103	0.054206	0.054160	-0.054251	9.999995E-7	145539.572770	0.000000	0.000000	10.414875	0.000000	128349.638246	0.000000
43.000000	43.000000	903.090000	0.000000	0.000000	10.414875	0.000000	12645.810500	0.012646	0.012440	-0.012852	1.000000E-6	48474.500000	903.530000	0.000000	0.000000	10.414875	0.000000	54271.859136	0.054272	0.054274	-0.054269	9.999995E-7	146179.573090	0.000000	0.000000	10.414875	0.000000	128639.902970	0.000000
44.000000	44.000000	904.010000	0.000000	0.000000	10.325734	0.000000	12735.107265	0.012735	0.012725	-0.012745	1.000001E-6	48615.951384	904.444001	0.000000	0.000000	10.325734	0.000000	54404.219702	0.054404	0.054405	-0.054404	9.999995E-7	146456.073228	0.000000	0.000000	10.325734	0.000000	129186.335707	0.000000
45.000000	45.000000	904.826000	0.000000	0.000000	10.325734	0.000000	12676.107324	0.012676	0.012715	-0.012637	1.000001E-6	48683.951316	905.273000	0.000000	0.000000	10.325734	0.000000	54593.884906	0.054594	0.054421	-0.054767	1.000001E-6	147030.352970	0.000000	0.000000	10.325734	0.000000	129224.792288	0.000000
46.000000	46.000000	905.658000	0.000000	0.000000	10.264151	0.123167	12733.567367	0.012734	0.012842	-0.012625	9.999995E-7	48792.024396	906.165000	0.000000	0.000000	10.202568	0.000000	54758.473379	0.054758	0.054638	-0.054879	9.999995E-7	147593.573797	0.000000	0.000000	10.233359	0.061583	129691.151668	0.000000
47.000000	47.000000	906.565000	0.000000	0.000000	10.202568	0.000000	12790.957791	0.012791	0.012868	-0.012714	9.999990E-7	48917.548918	906.999001	0.000000	0.000000	10.202568	0.000000	54935.431500	0.054935	0.054857	-0.055014	1.000000E-6	147958.000000	0.000000	0.000000	10.202568	0.000000	130175.015530	0.000000
48.000000	48.000000	907.382000	0.000000	0.000000	10.202568	0.000000	12786.896893	0.012787	0.012898	-0.012676	9.999995E-7	48988.524494	907.885000	0.000000	0.000000	10.100233	0.000000	55207.305500	0.055207	0.055086	-0.055329	1.000000E-6	148520.000000	0.000000	0.000000	10.151400	0.102335	130550.435065	0.000000
49.000000	49.000000	908.281000	0.000000	0.000000	10.100233	0.000000	12751.450500	0.012751	0.012749	-0.012754	1.000000E-6	49108.500000	908.714000	0.000000	0.000000	10.100233	0.000000	55302.922000	0.055303	0.055245	-0.055361	1.000000E-6	148903.500000	0.000000	0.000000	10.100233	0.000000	130546.234418	0.000000
50.000000	50.000000	909.109000	0.000000	0.000000	10.100233	0.000000	12864.801500	0.012865	0.012877	-0.012852	1.000000E-6	49233.000000	909.548000	0.000000	0.000000	10.100233	0.000000	55492.975993	0.055493	0.055409	-0.055577	9.999990E-7	149675.149675	0.000000	0.000000	10.100233	0.000000	131272.856427	0.000000
51.000000	51.000000	910.055001	0.000000	0.000000	9.990406	0.000000	12937.688031	0.012938	0.012934	-0.012942	1.000000E-6	49256.975372	910.488000	0.000000	0.000000	9.990406	0.000000	55567.192500	0.055567	0.055497	-0.055638	1.000000E-6	150047.000000	0.000000	0.000000	9.990406	0.000000	131670.575318	0.000000
52.000000	52.000000	910.871000	0.000000	0.000000	9.990406	0.000000	12732.817134	0.012733	0.012741	-0.012724	1.000000E-6	49387.975306	911.328000	0.000000	0.000000	9.990406	0.000000	55776.183112	0.055776	0.055631	-0.055921	1.000000E-6	150363.424818	0.000000	0.000000	9.990406	0.000000	131150.920831	0.000000
53.000000	53.000000	911.711000	0.000000	0.000000	9.927674	0.125463	12914.439043	0.012914	0.012901	-0.012928	1.000000E-6	49514.475243	912.239001	0.000000	0.000000	9.864943	0.000000	56077.143000	0.056077	0.056045	-0.056109	1.000000E-6	151097.500000	0.000000	0.000000	9.896309	0.062731	132311.666564	0.000000
